# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10691 hits found
Seq_H	KT368868	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	KT368868	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	KT368868	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	KX108944	67.042	6757	2041	100	13101	19770	13079	19736	0.0	1863
Seq_H	KX108944	67.174	1118	343	13	20417	21522	20374	21479	3.56e-85	325
Seq_H	KX108944	66.322	677	193	20	9866	10520	9844	10507	1.24e-27	135
Seq_H	KX108944	75.962	104	23	2	25110	25212	25265	25367	1.52e-07	68.9
Seq_H	KX108944	76.316	76	18	0	24239	24314	24367	24442	2.74e-04	57.2
Seq_H	MF598594	67.042	6757	2041	100	13101	19770	13098	19755	0.0	1863
Seq_H	MF598594	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MF598594	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MF598594	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MF598594	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MH310912	67.042	6757	2041	100	13101	19770	13065	19722	0.0	1863
Seq_H	MH310912	67.174	1118	343	13	20417	21522	20360	21465	3.56e-85	325
Seq_H	MH310912	66.322	677	193	20	9866	10520	9830	10493	1.24e-27	135
Seq_H	MH310912	75.000	104	24	2	25110	25212	25251	25353	1.85e-06	64.4
Seq_H	MH310912	76.316	76	18	0	24239	24314	24353	24428	2.74e-04	57.2
Seq_H	MG366883	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG366883	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG366883	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG366883	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG366883	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG366881	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG366881	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG366881	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG366881	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG366881	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG366882	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG366882	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG366882	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG366882	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG366882	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG366483	67.061	6758	2038	102	13101	19770	13076	19733	0.0	1862
Seq_H	MG366483	67.174	1118	343	13	20417	21522	20371	21476	3.56e-85	325
Seq_H	MG366483	66.322	677	193	20	9866	10520	9841	10504	1.24e-27	135
Seq_H	MG366483	75.962	104	23	2	25110	25212	25262	25364	1.52e-07	68.9
Seq_H	MG366483	76.316	76	18	0	24239	24314	24364	24439	2.74e-04	57.2
Seq_H	MG912599	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912599	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912599	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912599	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912599	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912596	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912596	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912596	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912596	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912596	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912601	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912601	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912601	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912601	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912601	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912605	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912605	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912605	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912605	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912605	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912606	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912606	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912606	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912606	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912606	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912598	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912598	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912598	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912598	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912598	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912597	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912597	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912597	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912597	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912597	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912604	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912604	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912604	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912604	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912604	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912603	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912603	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912603	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912603	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912603	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912602	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912602	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912602	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912602	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912602	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912600	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912600	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912600	66.174	677	194	20	9866	10520	9863	10526	4.35e-27	132
Seq_H	MG912600	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912600	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	MG912595	67.061	6758	2038	102	13101	19770	13098	19755	0.0	1862
Seq_H	MG912595	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MG912595	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MG912595	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MG912595	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	KF600620	67.012	6757	2043	100	13101	19770	13052	19709	0.0	1858
Seq_H	KF600620	67.174	1118	343	13	20417	21522	20347	21452	3.56e-85	325
Seq_H	KF600620	69.444	360	100	7	9866	10220	9817	10171	1.52e-26	132
Seq_H	KF600620	72.050	161	41	4	10362	10520	10322	10480	3.57e-09	74.3
Seq_H	KF600620	75.962	104	23	2	25110	25212	25238	25340	1.52e-07	68.9
Seq_H	KF600620	76.316	76	18	0	24239	24314	24340	24415	2.74e-04	57.2
Seq_H	KT368876	67.027	6757	2042	100	13101	19770	13098	19755	0.0	1858
Seq_H	KT368876	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	KT368876	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	KT368876	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	KT368876	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	KT368877	67.027	6757	2042	100	13101	19770	13098	19755	0.0	1858
Seq_H	KT368877	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	KT368877	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	KT368877	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	KT368877	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	KT368879	67.027	6757	2042	100	13101	19770	13087	19744	0.0	1858
Seq_H	KT368879	67.352	1118	341	13	20417	21522	20382	21487	6.87e-88	334
Seq_H	KT368879	66.470	677	192	20	9866	10520	9852	10515	2.93e-29	140
Seq_H	KT368879	75.962	104	23	2	25110	25212	25273	25375	1.52e-07	68.9
Seq_H	KT368879	76.316	76	18	0	24239	24314	24375	24450	2.74e-04	57.2
Seq_H	KX154687	67.027	6757	2042	100	13101	19770	13076	19733	0.0	1858
Seq_H	KX154687	67.263	1118	342	13	20417	21522	20371	21476	2.92e-86	330
Seq_H	KX154687	66.222	675	197	19	9866	10520	9841	10504	4.35e-27	132
Seq_H	KX154687	75.962	104	23	2	25110	25212	25262	25364	1.52e-07	68.9
Seq_H	KX154687	76.316	76	18	0	24239	24314	24364	24439	2.74e-04	57.2
Seq_H	MH310911	67.046	6758	2039	102	13101	19770	13076	19733	0.0	1857
Seq_H	MH310911	67.084	1118	344	13	20417	21522	20371	21476	1.51e-83	321
Seq_H	MH310911	66.322	677	193	20	9866	10520	9841	10504	1.24e-27	135
Seq_H	MH310911	75.962	104	23	2	25110	25212	25262	25364	1.52e-07	68.9
Seq_H	MH310911	76.316	76	18	0	24239	24314	24364	24439	2.74e-04	57.2
Seq_H	MK462249	67.012	6760	2038	101	13101	19770	13098	19755	0.0	1856
Seq_H	MK462249	67.084	1118	344	13	20417	21522	20393	21498	1.51e-83	321
Seq_H	MK462249	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MK462249	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MH310909	67.012	6757	2043	100	13101	19770	13076	19733	0.0	1854
Seq_H	MH310909	67.174	1118	343	13	20417	21522	20371	21476	3.56e-85	325
Seq_H	MH310909	66.322	677	193	20	9866	10520	9841	10504	1.24e-27	135
Seq_H	MH310909	75.962	104	23	2	25110	25212	25262	25364	1.52e-07	68.9
Seq_H	MH310909	76.316	76	18	0	24239	24314	24364	24439	2.74e-04	57.2
Seq_H	KY688119	66.997	6757	2044	100	13101	19770	13077	19734	0.0	1849
Seq_H	KY688119	67.084	1118	344	13	20417	21522	20372	21477	1.51e-83	321
Seq_H	KY688119	66.322	677	193	20	9866	10520	9842	10505	1.24e-27	135
Seq_H	KY688119	75.962	104	23	2	25110	25212	25263	25365	1.52e-07	68.9
Seq_H	KY688119	76.316	76	18	0	24239	24314	24365	24440	2.74e-04	57.2
Seq_H	EF065516	68.538	5130	1520	49	12855	17937	12358	17440	0.0	1839
Seq_H	EF065516	65.207	1690	521	33	18152	19803	17655	19315	2.73e-80	309
Seq_H	EF065516	65.405	925	301	12	20459	21375	19944	20857	6.44e-44	189
Seq_H	EF065516	63.234	835	301	2	9848	10679	9348	10179	9.57e-23	119
Seq_H	EF065516	64.169	734	248	9	11685	12410	11185	11911	1.42e-20	112
Seq_H	EF065516	72.868	129	29	2	3399	3524	3166	3291	1.25e-08	72.5
Seq_H	EF065516	69.822	169	47	2	7533	7699	7045	7211	4.35e-08	70.7
Seq_H	EF065516	84.615	52	8	0	29316	29367	27542	27593	7.86e-05	59.0
Seq_H	MH432120	66.972	6758	2044	102	13101	19770	13098	19755	0.0	1835
Seq_H	MH432120	67.174	1118	343	13	20417	21522	20393	21498	3.56e-85	325
Seq_H	MH432120	66.322	677	193	20	9866	10520	9863	10526	1.24e-27	135
Seq_H	MH432120	75.962	104	23	2	25110	25212	25284	25386	1.52e-07	68.9
Seq_H	MH432120	76.316	76	18	0	24239	24314	24386	24461	2.74e-04	57.2
Seq_H	KU182965	66.528	6976	2162	85	12859	19755	13015	19896	0.0	1827
Seq_H	KU182965	67.902	1187	353	17	20260	21432	20389	21561	2.73e-99	372
Seq_H	KU182965	75.194	129	32	0	11739	11867	11901	12029	4.64e-14	89.7
Seq_H	KU182965	66.881	311	93	7	3403	3708	3856	4161	1.02e-09	75.2
Seq_H	KU182965	78.947	76	16	0	24239	24314	24536	24611	5.30e-07	66.2
Seq_H	KU182965	73.529	102	27	0	25107	25208	25437	25538	6.45e-06	63.5
Seq_H	MG762674	66.634	7046	2150	106	12861	19801	12356	19305	0.0	1811
Seq_H	MG762674	68.158	760	229	8	20572	21326	20049	20800	5.28e-64	256
Seq_H	MG762674	74.797	123	31	0	3405	3527	3152	3274	6.89e-12	83.3
Seq_H	MG762674	67.213	183	60	0	10497	10679	9974	10156	2.25e-05	60.8
Seq_H	DQ648794	66.604	6968	2132	98	12891	19768	13022	19884	0.0	1810
Seq_H	DQ648794	66.779	1186	368	12	20260	21432	20364	21536	2.40e-87	333
Seq_H	DQ648794	69.369	222	66	2	11750	11970	11887	12107	1.62e-13	87.8
Seq_H	DQ648794	81.333	75	14	0	24239	24313	24505	24579	3.57e-09	73.4
Seq_H	DQ648794	72.222	126	35	0	25092	25217	25391	25516	4.35e-08	70.7
Seq_H	EF065513	68.076	5134	1537	50	12855	17937	12373	17455	0.0	1738
Seq_H	EF065513	64.780	1749	559	30	18152	19867	17670	19394	2.10e-75	294
Seq_H	EF065513	66.629	875	275	12	20459	21326	19959	20823	3.12e-54	224
Seq_H	EF065513	66.877	317	105	0	10363	10679	9878	10194	8.96e-17	99.6
Seq_H	EF065513	85.526	76	11	0	9852	9927	9367	9442	1.62e-13	88.7
Seq_H	EF065513	75.229	109	27	0	3397	3505	3107	3215	1.02e-09	76.1
Seq_H	EF065513	83.333	54	9	0	29314	29367	27527	27580	2.74e-04	58.1
Seq_H	NC_009021	68.076	5134	1537	50	12855	17937	12373	17455	0.0	1738
Seq_H	NC_009021	64.780	1749	559	30	18152	19867	17670	19394	2.10e-75	294
Seq_H	NC_009021	66.629	875	275	12	20459	21326	19959	20823	3.12e-54	224
Seq_H	NC_009021	66.877	317	105	0	10363	10679	9878	10194	8.96e-17	99.6
Seq_H	NC_009021	85.526	76	11	0	9852	9927	9367	9442	1.62e-13	88.7
Seq_H	NC_009021	75.229	109	27	0	3397	3505	3107	3215	1.02e-09	76.1
Seq_H	NC_009021	83.333	54	9	0	29314	29367	27527	27580	2.74e-04	58.1
Seq_H	MG021451	68.268	5058	1498	62	12936	17935	12933	17941	0.0	1703
Seq_H	MG021451	69.017	936	258	16	20417	21336	20396	21315	5.64e-89	338
Seq_H	MG021451	65.370	1594	479	34	18209	19770	18206	19758	4.94e-77	299
Seq_H	MG021451	65.217	276	96	0	11592	11867	11595	11870	5.30e-07	66.2
Seq_H	KX442564	67.931	5089	1547	46	12891	17932	13249	18299	0.0	1690
Seq_H	KX442564	67.336	1096	322	17	20441	21518	20778	21855	5.28e-83	319
Seq_H	KX442564	66.016	1230	383	16	18554	19770	18912	20119	2.10e-75	294
Seq_H	KX442564	71.348	178	49	2	11754	11930	12118	12294	1.97e-12	85.1
Seq_H	KX442565	67.845	5094	1543	57	12891	17932	13249	18299	0.0	1631
Seq_H	KX442565	66.641	1283	378	24	20261	21518	20598	21855	4.33e-84	322
Seq_H	KX442565	65.447	1230	390	15	18554	19770	18912	20119	2.92e-67	267
Seq_H	KX442565	72.018	218	59	2	11754	11970	12118	12334	1.42e-20	112
Seq_H	KJ473820	66.092	6733	2141	79	13101	19768	13352	20007	0.0	1622
Seq_H	KJ473820	66.542	1073	341	13	20417	21480	20671	21734	5.64e-70	275
Seq_H	KJ473820	64.922	707	221	16	9843	10531	10094	10791	4.96e-20	110
Seq_H	EF065511	66.098	6743	2122	89	13101	19767	13349	20003	0.0	1601
Seq_H	EF065511	65.721	1234	397	14	20260	21480	20505	21725	4.63e-71	279
Seq_H	EF065511	68.683	281	82	3	9843	10120	10091	10368	7.36e-18	103
Seq_H	EF065510	66.098	6743	2122	89	13101	19767	13349	20003	0.0	1601
Seq_H	EF065510	65.721	1234	397	14	20260	21480	20505	21725	4.63e-71	279
Seq_H	EF065510	68.817	279	85	2	9843	10120	10091	10368	2.11e-18	104
Seq_H	EF065512	66.098	6743	2122	89	13101	19767	13349	20003	0.0	1601
Seq_H	EF065512	65.721	1234	397	14	20260	21480	20505	21725	4.63e-71	279
Seq_H	EF065512	68.817	279	85	2	9843	10120	10091	10368	2.11e-18	104
Seq_H	KU762338	67.380	5141	1563	58	12854	17937	12504	17587	0.0	1553
Seq_H	KU762338	65.766	1665	505	30	18164	19791	17814	19450	2.10e-94	357
Seq_H	KU762338	67.625	800	241	8	20459	21249	20106	20896	5.28e-64	256
Seq_H	KU762338	65.013	383	121	8	10282	10657	9934	10310	6.45e-06	63.5
Seq_H	NC_030886	67.380	5141	1563	58	12854	17937	12504	17587	0.0	1553
Seq_H	NC_030886	65.766	1665	505	30	18164	19791	17814	19450	2.10e-94	357
Seq_H	NC_030886	67.625	800	241	8	20459	21249	20106	20896	5.28e-64	256
Seq_H	NC_030886	65.013	383	121	8	10282	10657	9934	10310	6.45e-06	63.5
Seq_H	KJ473821	67.981	4463	1347	46	13490	17908	13755	18179	0.0	1473
Seq_H	KJ473821	66.209	1311	381	28	20243	21522	20484	21763	1.73e-76	297
Seq_H	KJ473821	64.743	1594	493	27	18208	19771	18470	20024	3.80e-72	282
Seq_H	KJ473821	68.812	202	63	0	11769	11970	12037	12238	2.41e-11	81.5
Seq_H	KY674921	67.244	5080	1519	77	12893	17910	13040	18036	0.0	1443
Seq_H	KY674921	65.457	1598	513	17	18170	19755	18302	19872	2.56e-93	352
Seq_H	KY674921	68.182	1012	298	15	20452	21451	20653	21652	1.02e-85	328
Seq_H	DQ415911	67.212	5078	1524	75	12893	17910	13057	18053	0.0	1441
Seq_H	DQ415911	65.394	1598	514	17	18170	19755	18319	19889	1.09e-91	348
Seq_H	DQ415911	68.182	1012	298	15	20452	21451	20670	21669	1.02e-85	328
Seq_H	DQ415902	67.192	5078	1525	75	12893	17910	13000	17996	0.0	1436
Seq_H	DQ415902	65.332	1598	515	17	18170	19755	18262	19832	1.33e-90	343
Seq_H	DQ415902	68.083	1012	299	15	20452	21451	20613	21612	1.24e-84	324
Seq_H	AY884001	67.205	5080	1521	77	12893	17910	12970	17966	0.0	1434
Seq_H	AY884001	65.332	1598	515	17	18170	19755	18232	19802	1.33e-90	343
Seq_H	AY884001	68.083	1012	299	15	20452	21451	20583	21582	1.24e-84	324
Seq_H	MH940245	67.205	5080	1521	77	12893	17910	12966	17962	0.0	1434
Seq_H	MH940245	65.332	1598	515	17	18170	19755	18228	19798	1.33e-90	343
Seq_H	MH940245	68.083	1012	299	15	20452	21451	20579	21578	1.24e-84	324
Seq_H	MK167038	67.166	5074	1533	73	12893	17910	13063	18059	0.0	1431
Seq_H	MK167038	65.288	1596	519	14	18170	19755	18325	19895	3.12e-92	350
Seq_H	MK167038	68.083	1012	299	15	20452	21451	20676	21675	1.24e-84	324
Seq_H	DQ415913	66.884	5064	1564	64	12893	17910	12940	17936	0.0	1386
Seq_H	DQ415913	65.648	1604	500	21	18170	19755	18202	19772	1.72e-95	361
Seq_H	DQ415913	68.016	1013	298	15	20452	21451	20553	21552	4.33e-84	323
Seq_H	DQ339101	66.884	5064	1564	64	12893	17910	12910	17906	0.0	1386
Seq_H	DQ339101	65.648	1604	500	21	18170	19755	18172	19742	1.72e-95	361
Seq_H	DQ339101	68.016	1013	298	15	20452	21451	20523	21522	4.33e-84	323
Seq_H	DQ415899	66.851	5065	1564	63	12893	17910	13060	18056	0.0	1385
Seq_H	DQ415899	65.648	1604	500	21	18170	19755	18322	19892	1.72e-95	361
Seq_H	DQ415899	68.016	1013	298	15	20452	21451	20673	21672	4.33e-84	323
Seq_H	DQ415912	66.864	5064	1565	64	12893	17910	13000	17996	0.0	1381
Seq_H	DQ415912	65.648	1604	500	21	18170	19755	18262	19832	1.72e-95	361
Seq_H	DQ415912	68.016	1013	298	15	20452	21451	20613	21612	4.33e-84	323
Seq_H	DQ415898	66.864	5064	1565	64	12893	17910	12970	17966	0.0	1381
Seq_H	DQ415898	65.586	1604	501	21	18170	19755	18232	19802	2.10e-94	356
Seq_H	DQ415898	68.016	1013	298	15	20452	21451	20583	21582	4.33e-84	323
Seq_H	DQ415897	66.864	5064	1565	64	12893	17910	13000	17996	0.0	1381
Seq_H	DQ415897	65.648	1604	500	21	18170	19755	18262	19832	1.72e-95	361
Seq_H	DQ415897	68.016	1013	298	15	20452	21451	20613	21612	4.33e-84	323
Seq_H	HM034837	66.785	5064	1569	64	12893	17910	13030	18026	0.0	1363
Seq_H	HM034837	65.773	1604	498	21	18170	19755	18292	19862	3.33e-98	370
Seq_H	HM034837	67.917	1013	299	14	20452	21451	20643	21642	4.33e-84	323
Seq_H	EF065509	66.556	5134	1617	56	12855	17935	13107	18193	0.0	1358
Seq_H	EF065509	65.033	1224	399	13	18554	19767	18803	20007	2.74e-61	246
Seq_H	EF065509	65.399	1078	353	13	20260	21327	20515	21582	3.12e-54	223
Seq_H	EF065509	66.377	345	114	2	9843	10186	10095	10438	3.81e-15	93.3
Seq_H	EF065509	68.212	151	48	0	18212	18362	18461	18611	2.74e-04	57.2
Seq_H	NC_009020	66.556	5134	1617	56	12855	17935	13107	18193	0.0	1358
Seq_H	NC_009020	65.033	1224	399	13	18554	19767	18803	20007	2.74e-61	246
Seq_H	NC_009020	65.399	1078	353	13	20260	21327	20515	21582	3.12e-54	223
Seq_H	NC_009020	66.377	345	114	2	9843	10186	10095	10438	3.81e-15	93.3
Seq_H	NC_009020	68.212	151	48	0	18212	18362	18461	18611	2.74e-04	57.2
Seq_H	AY597011	66.746	5064	1571	64	12893	17910	13066	18062	0.0	1354
Seq_H	AY597011	65.773	1604	498	21	18170	19755	18328	19898	3.33e-98	370
Seq_H	AY597011	67.818	1013	300	14	20452	21451	20679	21678	5.28e-83	318
Seq_H	DQ415906	66.746	5064	1571	64	12893	17910	12997	17993	0.0	1354
Seq_H	DQ415906	65.586	1604	501	21	18170	19755	18259	19829	2.10e-94	356
Seq_H	DQ415906	67.917	1013	299	14	20452	21451	20610	21609	4.33e-84	323
Seq_H	DQ415903	66.746	5064	1571	64	12893	17910	13060	18056	0.0	1354
Seq_H	DQ415903	65.773	1604	498	21	18170	19755	18322	19892	3.33e-98	370
Seq_H	DQ415903	67.818	1013	300	14	20452	21451	20673	21672	5.28e-83	318
Seq_H	NC_006577	66.746	5064	1571	64	12893	17910	13066	18062	0.0	1354
Seq_H	NC_006577	65.773	1604	498	21	18170	19755	18328	19898	3.33e-98	370
Seq_H	NC_006577	67.818	1013	300	14	20452	21451	20679	21678	5.28e-83	318
Seq_H	DQ415910	66.726	5064	1572	64	12893	17910	12937	17933	0.0	1350
Seq_H	DQ415910	65.711	1604	499	21	18170	19755	18199	19769	4.06e-97	365
Seq_H	DQ415910	67.917	1013	299	14	20452	21451	20550	21549	4.33e-84	323
Seq_H	DQ415909	66.726	5064	1572	64	12893	17910	12907	17903	0.0	1350
Seq_H	DQ415909	65.648	1604	500	21	18170	19755	18169	19739	1.72e-95	361
Seq_H	DQ415909	67.917	1013	299	14	20452	21451	20520	21519	4.33e-84	323
Seq_H	DQ415908	66.726	5064	1572	64	12893	17910	13087	18083	0.0	1350
Seq_H	DQ415908	65.648	1604	500	21	18170	19755	18349	19919	1.72e-95	361
Seq_H	DQ415908	67.917	1013	299	14	20452	21451	20700	21699	4.33e-84	323
Seq_H	DQ415901	66.726	5064	1572	64	12893	17910	13237	18233	0.0	1350
Seq_H	DQ415901	65.648	1604	500	21	18170	19755	18499	20069	1.72e-95	361
Seq_H	DQ415901	67.917	1013	299	14	20452	21451	20850	21849	4.33e-84	323
Seq_H	KF686344	66.726	5064	1572	64	12893	17910	12858	17854	0.0	1350
Seq_H	KF686344	65.648	1604	500	21	18170	19755	18120	19690	1.72e-95	361
Seq_H	KF686344	67.917	1013	299	14	20452	21451	20471	21470	4.33e-84	323
Seq_H	DQ415914	66.706	5064	1573	64	12893	17910	13027	18023	0.0	1345
Seq_H	DQ415914	65.648	1604	500	21	18170	19755	18289	19859	1.72e-95	361
Seq_H	DQ415914	67.818	1013	300	14	20452	21451	20640	21639	5.28e-83	318
Seq_H	DQ415907	66.706	5064	1573	64	12893	17910	13027	18023	0.0	1345
Seq_H	DQ415907	65.648	1604	500	21	18170	19755	18289	19859	1.72e-95	361
Seq_H	DQ415907	67.917	1013	299	14	20452	21451	20640	21639	4.33e-84	323
Seq_H	DQ415904	66.706	5064	1573	64	12893	17910	12697	17693	0.0	1345
Seq_H	DQ415904	65.586	1604	501	21	18170	19755	17959	19529	2.10e-94	356
Seq_H	DQ415904	68.016	1013	298	14	20452	21451	20310	21309	1.02e-85	327
Seq_H	DQ415900	66.706	5064	1573	64	12893	17910	12952	17948	0.0	1345
Seq_H	DQ415900	65.648	1604	500	21	18170	19755	18214	19784	1.72e-95	361
Seq_H	DQ415900	67.917	1013	299	14	20452	21451	20565	21564	4.33e-84	323
Seq_H	DQ415896	66.706	5064	1573	64	12893	17910	13000	17996	0.0	1345
Seq_H	DQ415896	65.773	1604	498	21	18170	19755	18262	19832	3.33e-98	370
Seq_H	DQ415896	67.917	1013	299	14	20452	21451	20613	21612	4.33e-84	323
Seq_H	KF686341	66.706	5064	1573	64	12893	17910	12996	17992	0.0	1345
Seq_H	KF686341	65.711	1604	499	21	18170	19755	18258	19828	4.06e-97	365
Seq_H	KF686341	68.016	1013	298	14	20452	21451	20609	21608	1.02e-85	327
Seq_H	KF430201	66.667	5067	1570	64	12893	17910	13101	18097	0.0	1342
Seq_H	KF430201	65.711	1604	499	21	18170	19755	18363	19933	4.06e-97	365
Seq_H	KF430201	68.016	1013	298	14	20452	21451	20714	21713	1.02e-85	327
Seq_H	KY014281	65.293	6990	2178	122	12892	19772	12720	19570	0.0	1342
Seq_H	KY014281	68.833	754	225	4	20729	21477	20614	21362	7.34e-75	292
Seq_H	KY014281	68.041	194	58	2	12231	12422	12074	12265	5.30e-07	66.2
